# Created by Octave 5.1.0, Wed Jan 22 17:15:53 2020 GMT <unknown@T480s-Touch>
# name: octave_data
# type: sq_string
# elements: 576
# length: 157
ck	10	4	72	H	2	0.0523202	31.3929	0.683664	0.253564	1	1.57865e+09	2252.57	2253.26	2253.5	2253.32	2253.56	2253.94	2253.94	0.238745	0.0582682	0.240406	0        
# length: 157
ck	10	4	73	H	2	0.136713	82.0296	0.573647	0.253564	1	1.57865e+09	2254.57	2255.15	2255.36	2255.29	2255.46	2255.83	2255.83	0.212535	0.141871	0.165655	0         
# length: 157
ck	10	4	74	H	1	0.0158127	9.48787	0.949754	0.253564	1	1.57865e+09	2256.4	2257.36	2257.6	2257.38	2257.65	2258.04	2258.04	0.239287	0.0167546	0.27249	1          
# length: 157
ck	10	4	75	H	1	0.00262312	1.57391	0.729297	0.253564	NaN	1.57865e+09	2258.56	2259.3	2259.6	2259.31	2259.65	2259.98	2259.98	0.298418	0.0089656	0.339128	0      
# length: 157
ck	10	4	76	H	2	0.139356	83.6157	0.825662	0.253564	1	1.57865e+09	2260.57	2261.4	2261.61	2261.54	2261.69	2262.08	2262.08	0.213638	0.141925	0.146567	0          
# length: 157
ck	10	4	77	H	2	0.158655	95.1956	0.852822	0.253564	2	1.57865e+09	2262.62	2263.48	2263.7	2263.64	2263.76	2264.16	2264.16	0.223537	0.166662	0.121803	1          
# length: 157
ck	10	4	78	H	1	0.14432	86.594	0.839949	0.253564	NaN	1.57865e+09	2264.77	2265.61	2265.87	2265.76	2265.95	2266.29	2266.29	0.255326	0.149874	0.190462	0         
# length: 157
ck	10	4	79	H	1	0.0402085	24.1257	0.731941	0.253564	2	1.57865e+09	2267.06	2267.8	2267.94	2267.84	2268.09	2268.48	2268.48	0.139477	0.0418858	0.247412	0        
# length: 157
ck	10	4	80	H	1	0.0426568	25.5947	0.941509	0.253564	1	1.57865e+09	2269.38	2270.33	2270.55	2270.38	2270.6	2271.01	2271.01	0.224615	0.0502003	0.224419	1        
# length: 157
ck	10	4	81	H	2	0.0727581	43.656	0.505264	0.253564	NaN	1.57865e+09	2271.66	2272.17	2272.43	2272.24	2272.85	2272.85	2272.85	0.263113	0.074965	0.608349	0       
# length: 157
ck	10	4	82	H	2	0.113356	68.015	0.914875	0.253564	1	1.57865e+09	2273.4	2274.32	2274.55	2274.43	2274.67	2275	2275	0.233873	0.116574	0.231522	0                 
# length: 157
ck	10	4	83	H	2	0.108728	65.2385	0.59568	0.253564	NaN	1.57865e+09	2275.52	2276.12	2276.16	2276.23	2276.42	2276.8	2276.8	0.0385807	0.116471	0.181786	0         
# length: 157
ck	10	4	84	H	1	0.137439	82.4652	0.823627	0.253564	2	1.57865e+09	2277.84	2278.67	2278.91	2278.81	2279	2279.35	2279.35	0.245953	0.141866	0.187052	0            
# length: 157
ck	10	4	85	H	1	0.143447	86.0702	0.660093	0.253564	1	1.57865e+09	2279.83	2280.49	2280.74	2280.64	2280.85	2281.18	2281.18	0.249165	0.149905	0.203852	1         
# length: 157
ck	10	4	86	H	1	0.0887363	53.2432	0.558256	0.253564	2	1.57865e+09	2281.68	2282.25	2282.47	2282.34	2282.58	2282.93	2282.93	0.216257	0.0918367	0.234329	0       
# length: 157
ck	10	4	87	H	2	0.00844702	5.06834	0.542908	0.253564	NaN	1.57865e+09	2283.37	2283.92	2283.89	2283.93	2284.26	2284.59	2284.59	-0.0255404	0.00859912	0.330498	0 
# length: 157
ck	10	4	88	H	1	0.0337005	20.2208	0.52053	0.253564	2	1.57865e+09	2285.16	2285.69	2285.9	2285.73	2286.02	2286.37	2286.37	0.210888	0.0337877	0.296275	0         
# length: 157
ck	10	4	89	H	1	0.0215054	12.9036	0.715252	0.253564	NaN	1.57865e+09	2286.84	2287.56	2287.54	2287.59	2287.82	2288.24	2288.24	-0.021656	0.0253149	0.238454	0    
# length: 157
ck	10	4	90	H	1	0.122542	73.5272	0.850809	0.253564	NaN	1.57865e+09	2290.42	2291.28	2290.93	2291.4	2291.74	2291.96	2291.96	-0.348289	0.124767	0.33799	0        
# length: 157
ck	10	4	91	H	1	0.0432063	25.9244	0.694991	0.253564	1	1.57865e+09	2292.54	2293.24	2293.49	2293.29	2293.57	2293.93	2293.93	0.245292	0.0501825	0.279981	1       
# length: 157
ck	10	4	92	H	1	0.0966075	57.966	0.558452	0.253564	NaN	1.57865e+09	2294.36	2294.93	2295.19	2295.03	2295.29	2295.61	2295.61	0.264836	0.100191	0.261882	0       
# length: 157
ck	10	4	93	H	2	0.0236748	14.2052	0.609426	0.253564	2	1.57865e+09	2296.05	2296.67	2296.88	2296.69	2297.08	2297.35	2297.35	0.215886	0.0252329	0.39119	1        
# length: 157
ck	10	4	94	H	2	0.13084	78.5061	0.635757	0.253564	NaN	1.57865e+09	2297.8	2298.44	2297.82	2298.58	2298.78	2299.13	2299.13	-0.619266	0.133152	0.207422	0        
# length: 157
ck	10	4	95	H	1	0.00262312	1.57391	0.729297	0.253564	1	1.57865e+09	2299.49	2300.23	2300.46	2300.24	2300.59	2300.91	2300.91	0.237854	0.0089374	0.353576	1      
# length: 157
ck	10	4	96	H	1	0.14432	86.594	0.839949	0.253564	1	1.57865e+09	2301.38	2302.23	2302.47	2302.38	2302.61	2302.91	2302.91	0.242573	0.150015	0.237373	1           
# length: 157
ck	10	4	97	H	2	0.0727581	43.656	0.505264	0.253564	NaN	1.57865e+09	2303.44	2303.95	2304.21	2304.03	2304.32	2304.64	2304.64	0.258158	0.0751829	0.289219	0      
# length: 157
ck	10	4	98	H	2	0.108728	65.2385	0.59568	0.253564	2	1.57865e+09	2305.14	2305.74	2305.97	2305.86	2306.06	2306.43	2306.43	0.22981	0.116737	0.195799	1           
# length: 157
ck	10	4	99	H	2	0.00844702	5.06834	0.542908	0.253564	NaN	1.57865e+09	2306.86	2307.4	2307.7	2307.42	2307.79	2308.09	2308.09	0.297739	0.0166363	0.371145	0      
# length: 157
ck	10	4	100	H	1	0.0215054	12.9036	0.715252	0.253564	NaN	1.57865e+09	2308.58	2309.3	2309.58	2309.33	2309.74	2309.99	2309.99	0.273315	0.0252287	0.41309	0      
# length: 157
ck	10	4	101	H	1	0.122542	73.5272	0.850809	0.253564	NaN	1.57865e+09	2310.48	2311.34	2311.64	2311.46	2311.77	2312.02	2312.02	0.305171	0.125212	0.305012	0      
# length: 157
ck	10	4	102	H	1	0.0966075	57.966	0.558452	0.253564	1	1.57865e+09	2312.47	2313.04	2313.28	2313.14	2313.41	2313.72	2313.72	0.240538	0.0999529	0.27023	1        
# length: 157
ck	10	4	103	H	2	0.13084	78.5061	0.635757	0.253564	NaN	1.57865e+09	2315.04	2315.69	2315.97	2315.82	2316.37	2316.37	2316.37	0.280732	0.133522	0.550017	0       
# length: 157
ck	10	4	104	H	2	0.0727581	43.656	0.505264	0.253564	NaN	1.57865e+09	2316.99	2317.5	2317.08	2317.58	2317.8	2318.19	2318.19	-0.420653	0.0748137	0.224422	0      
# length: 157
ck	10	4	105	H	2	0.00844702	5.06834	0.542908	0.253564	NaN	1.57865e+09	2318.59	2319.14	2319.4	2319.14	2319.49	2319.81	2319.81	0.2659	0.00847528	0.347364	0     
# length: 157
ck	10	4	106	H	1	0.0215054	12.9036	0.715252	0.253564	1	1.57865e+09	2320.33	2321.05	2321.26	2321.08	2321.4	2321.74	2321.74	0.204519	0.024978	0.31946	1         
# length: 157
ck	10	4	107	H	1	0.122542	73.5272	0.850809	0.253564	2	1.57865e+09	2322.25	2323.1	2323.11	2323.23	2323.17	2323.79	2323.79	0.00450589	0.124976	-0.0554351	0     
# length: 157
ck	10	4	108	H	2	0.13084	78.5061	0.635757	0.253564	1	1.57865e+09	2324.08	2324.72	2324.97	2324.85	2325.04	2325.4	2325.4	0.248161	0.133325	0.189768	0           
# length: 157
ck	10	4	109	H	2	0.0727581	43.656	0.505264	0.253564	NaN	1.57865e+09	2325.75	2326.26	2326.64	2326.34	2326.72	2326.94	2326.94	0.381604	0.0749747	0.386643	0     
# length: 157
ck	10	4	110	H	2	0.00844702	5.06834	0.542908	0.253564	NaN	1.57865e+09	2327.35	2327.9	2328.23	2327.91	2328.31	2328.58	2328.58	0.330237	0.00854404	0.39678	0    
# length: 157
ck	10	4	111	H	2	0.0727581	43.656	0.505264	0.253564	2	1.57865e+09	2328.98	2329.49	2329.74	2329.57	2329.82	2330.18	2330.18	0.249168	0.0751883	0.253799	1       
# length: 157
ck	10	4	112	H	2	0.00844702	5.06834	0.542908	0.253564	1	1.57865e+09	2330.7	2331.24	2331.48	2331.26	2331.59	2331.93	2331.93	0.239204	0.0166976	0.332131	0      
# length: 157
ck	10	5	1	H	2	0.0918085	55.0865	0.518843	0.253564	NaN	1.57865e+09	2360.24	2360.76	2360.4	2360.86	2361.06	2361.44	2361.44	-0.359903	0.0997609	0.195136	0      
# length: 157
ck	10	5	2	H	1	0.141021	84.6148	0.734158	0.253564	NaN	1.57865e+09	2362.89	2363.63	2363.92	2363.77	2363.97	2364.31	2364.31	0.288588	0.141861	0.196699	0        
# length: 157
ck	10	5	3	H	2	0.056721	34.0335	0.530697	0.253564	NaN	1.57865e+09	2366.47	2367.01	2367.15	2367.07	2367.39	2367.69	2367.69	0.141805	0.0585028	0.322085	0       
# length: 157
ck	10	5	4	H	1	0.0373772	22.4269	0.503133	0.253564	NaN	1.57865e+09	2368.54	2369.04	2368.66	2369.09	2369.49	2369.73	2369.73	-0.38753	0.0414869	0.403262	0      
# length: 157
ck	10	5	5	H	1	0.0493104	29.587	0.994979	0.253564	NaN	1.57865e+09	2370.06	2371.06	2371.06	2371.11	2371.35	2371.74	2371.74	-0.00391264	0.0501189	0.240836	0    
# length: 157
ck	10	5	6	H	1	0.161577	96.9486	0.539467	0.253564	NaN	1.57865e+09	2373.01	2373.56	2373.82	2373.73	2373.87	2374.24	2374.24	0.255854	0.166852	0.138933	0        
# length: 157
ck	10	5	7	H	1	0.108857	65.3157	0.635701	0.253564	1	1.57865e+09	2374.7	2375.34	2375.57	2375.46	2375.64	2376.03	2376.03	0.222811	0.116832	0.181803	1           
# length: 157
ck	10	5	8	H	2	0.131427	78.858	0.886295	0.253564	1	1.57865e+09	2376.52	2377.42	2377.65	2377.55	2377.74	2378.1	2378.1	0.22799	0.133495	0.189134	0              
# length: 157
ck	10	5	9	H	2	0.105098	63.0605	0.911167	0.253564	NaN	1.57865e+09	2378.48	2379.39	2379.66	2379.5	2379.73	2380.08	2380.08	0.263655	0.108311	0.224241	0         
# length: 157
ck	10	5	10	H	1	0.081032	48.6204	0.653137	0.253564	2	1.57865e+09	2380.47	2381.13	2381.38	2381.21	2381.43	2381.81	2381.81	0.249575	0.0835115	0.221031	0        
# length: 157
ck	10	5	11	H	2	0.052163	31.2986	0.670993	0.253564	NaN	1.57865e+09	2382.29	2382.97	2383.24	2383.03	2383.31	2383.65	2383.65	0.273114	0.0585236	0.279401	0      
# length: 157
ck	10	5	12	H	1	0.0956535	57.3935	0.980072	0.253564	2	1.57865e+09	2384.1	2385.09	2385.33	2385.19	2385.42	2385.77	2385.77	0.246208	0.0999912	0.231167	0        
# length: 157
ck	10	5	13	H	2	0.0972649	58.3604	0.715937	0.253564	NaN	1.57865e+09	2386.23	2386.95	2387.26	2387.05	2387.33	2387.64	2387.64	0.305296	0.0998839	0.27983	0      
# length: 157
ck	10	5	14	H	1	0.0953544	57.2141	0.690635	0.253564	NaN	1.57865e+09	2388.13	2388.83	2389.12	2388.93	2389.21	2389.51	2389.51	0.289839	0.0999314	0.285979	0     
# length: 157
ck	10	5	15	H	2	0.0476614	28.5976	0.736347	0.253564	2	1.57865e+09	2390.06	2390.8	2391.05	2390.85	2391.12	2391.49	2391.49	0.244927	0.049916	0.270025	1         
# length: 157
ck	10	5	16	H	1	0.14338	86.0301	0.982241	0.253564	NaN	1.57865e+09	2391.93	2392.92	2393.19	2393.07	2393.34	2393.6	2393.6	0.273673	0.150063	0.274578	0          
# length: 157
ck	10	5	17	H	2	0.0554418	33.2659	0.679312	0.253564	NaN	1.57865e+09	2394.07	2394.75	2394.82	2394.81	2395.09	2395.44	2395.44	0.0657951	0.0582018	0.282534	0    
# length: 157
ck	10	5	18	H	1	0.045792	27.4759	0.784927	0.253564	1	1.57865e+09	2395.78	2396.57	2396.81	2396.62	2396.92	2397.25	2397.25	0.238874	0.0499458	0.298958	1        
# length: 157
ck	10	5	19	H	2	0.109033	65.4215	0.810751	0.253564	NaN	1.57865e+09	2397.8	2398.61	2398.88	2398.73	2398.97	2399.29	2399.29	0.264145	0.116574	0.245761	0        
# length: 157
ck	10	5	20	H	2	0.164598	98.7615	0.657281	0.253564	NaN	1.57865e+09	2399.8	2400.47	2400.75	2400.64	2400.86	2401.15	2401.15	0.279339	0.166861	0.222504	0        
# length: 157
ck	10	5	21	H	1	0.0219603	13.1765	0.583824	0.253564	NaN	1.57865e+09	2401.59	2402.18	2402.16	2402.2	2402.52	2402.86	2402.86	-0.0186999	0.0248118	0.318452	0    
# length: 157
ck	10	5	22	H	2	0.0692487	41.5503	0.642225	0.253564	2	1.57865e+09	2403.28	2403.93	2404.16	2404	2404.24	2404.61	2404.61	0.236458	0.0749727	0.236286	1          
# length: 157
ck	10	5	23	H	2	0.151492	90.8978	0.838149	0.253564	1	1.57865e+09	2404.92	2405.76	2405.96	2405.92	2406.1	2406.44	2406.44	0.203641	0.158526	0.179787	0          
# length: 157
ck	10	5	24	H	2	0.0984297	59.0593	0.669241	0.253564	1	1.57865e+09	2407.03	2407.7	2407.92	2407.8	2408.03	2408.39	2408.39	0.221384	0.0999178	0.231554	0         
# length: 157
ck	10	5	25	H	1	0.0930368	55.8235	0.700609	0.253564	NaN	1.57865e+09	2408.88	2409.59	2409.88	2409.69	2410.11	2410.27	2410.27	0.298535	0.0999335	0.428447	0     
# length: 157
ck	10	5	26	H	2	0.0164653	9.87944	0.963744	0.253564	2	1.57865e+09	2410.8	2411.77	2412.02	2411.79	2412.11	2412.45	2412.45	0.245535	0.0169039	0.320169	1        
# length: 157
ck	10	5	27	H	2	0.0987004	59.2217	0.718159	0.253564	NaN	1.57865e+09	2413.91	2414.63	2414.96	2414.73	2415.04	2415.31	2415.31	0.332309	0.0999607	0.307338	0     
# length: 157
ck	10	5	28	H	1	0.053287	31.973	0.888664	0.253564	1	1.57865e+09	2415.73	2416.63	2416.84	2416.69	2416.94	2417.31	2417.31	0.212684	0.058508	0.254181	1          
# length: 157
ck	10	5	29	H	1	0.106408	63.8464	0.594422	0.253564	NaN	1.57865e+09	2417.69	2418.29	2418.55	2418.39	2418.63	2418.97	2418.97	0.26443	0.108261	0.236599	0        
# length: 157
ck	10	5	30	H	2	0.017949	10.7697	0.750051	0.253564	2	1.57865e+09	2419.53	2420.29	2420.53	2420.31	2420.62	2420.97	2420.97	0.244599	0.0249662	0.304591	1        
# length: 157
ck	10	5	31	H	1	0.163057	97.8369	0.62561	0.253564	NaN	1.57865e+09	2421.38	2422	2422.3	2422.17	2422.43	2422.69	2422.69	0.29786	0.166505	0.256594	0             
# length: 157
ck	10	5	32	H	1	0.140492	84.2971	0.565675	0.253564	1	1.57865e+09	2423.12	2423.69	2423.93	2423.84	2424.04	2424.38	2424.38	0.237151	0.141842	0.204932	1         
# length: 157
ck	10	5	33	H	1	0.129266	77.5614	0.601863	0.253564	1	1.57865e+09	2424.79	2425.39	2425.53	2425.53	2425.65	2426.08	2426.08	0.132374	0.133614	0.123853	1         
# length: 157
ck	10	5	34	H	1	0.0904572	54.2757	0.81198	0.253564	NaN	1.57865e+09	2426.56	2427.38	2427.67	2427.47	2427.92	2428.06	2428.06	0.288661	0.0916057	0.447204	0      
# length: 157
ck	10	5	35	H	2	0.0990896	59.4553	0.863167	0.253564	2	1.57865e+09	2430.07	2430.94	2431.12	2431.04	2431.31	2431.62	2431.62	0.186363	0.0999865	0.271083	1       
# length: 157
ck	10	5	36	H	1	0.120602	72.363	0.61297	0.253564	1	1.57865e+09	2432.05	2432.67	2432.9	2432.79	2433	2433.35	2433.35	0.227873	0.124947	0.205154	1               
# length: 157
ck	10	5	37	H	1	0.022826	13.6959	0.79868	0.253564	NaN	1.57865e+09	2433.69	2434.49	2434.76	2434.52	2434.84	2435.18	2435.18	0.26314	0.0250538	0.323044	0        
# length: 157
ck	10	5	38	H	2	0.0300478	18.0291	0.655299	0.253564	NaN	1.57865e+09	2437.19	2437.85	2437.74	2437.89	2438.23	2438.54	2438.54	-0.109693	0.0331715	0.34685	0     
# length: 157
ck	10	5	39	H	1	0.0825417	49.5263	0.87098	0.253564	NaN	1.57865e+09	2438.86	2439.74	2439.01	2439.82	2440.07	2440.42	2440.42	-0.727733	0.0833651	0.249174	0     
# length: 157
ck	10	5	40	H	1	0.0612418	36.746	0.521675	0.253564	NaN	1.57865e+09	2440.82	2441.35	2441.12	2441.41	2441.68	2442.03	2442.03	-0.221124	0.0664606	0.26799	0      
# length: 157
ck	10	5	41	H	2	0.0191309	11.4788	0.97761	0.253564	NaN	1.57865e+09	2442.99	2443.98	2444.04	2444	2444.39	2444.66	2444.66	0.0611597	0.0251902	0.38573	0         
# length: 157
ck	10	5	42	H	1	0.0857154	51.4305	0.611376	0.253564	1	1.57865e+09	2445.11	2445.73	2445.94	2445.82	2446.06	2446.41	2446.41	0.21624	0.0918634	0.240315	1        
# length: 157
ck	10	5	43	H	2	0.0948841	56.9319	0.849934	0.253564	NaN	1.57865e+09	2446.85	2447.7	2446.85	2447.8	2448.39	2448.39	2448.39	-0.848783	0.0997375	0.58348	0       
# length: 157
ck	10	5	44	H	2	0.0721531	43.293	0.825935	0.253564	NaN	1.57865e+09	2448.9	2449.73	2449.73	2449.8	2450.05	2450.41	2450.41	-0.0034291	0.0747858	0.246423	0      
# length: 157
ck	10	5	45	H	2	0.102187	61.314	0.528244	0.253564	NaN	1.57865e+09	2451.11	2451.65	2451.19	2451.75	2452.03	2452.33	2452.33	-0.459564	0.108613	0.271692	0       
# length: 157
ck	10	5	46	H	2	0.0541216	32.4738	0.704173	0.253564	2	1.57865e+09	2452.86	2453.57	2453.81	2453.63	2453.88	2454.25	2454.25	0.240335	0.0584884	0.246935	1       
# length: 157
ck	10	5	47	H	2	0.119529	71.7191	0.796532	0.253564	NaN	1.57865e+09	2454.65	2455.45	2455.12	2455.57	2455.77	2456.13	2456.13	-0.324344	0.124988	0.196282	0      
# length: 157
ck	10	5	48	H	2	0.00379219	2.27537	0.83058	0.253564	2	1.57865e+09	2456.67	2457.5	2457.75	2457.51	2457.85	2458.19	2458.19	0.247502	0.0084688	0.338728	1        
# length: 157
ck	10	5	49	H	2	0.0744585	44.6762	0.542159	0.253564	NaN	1.57865e+09	2458.74	2459.29	2459.55	2459.36	2459.65	2459.97	2459.97	0.264433	0.0751629	0.289131	0     
# length: 157
ck	10	5	50	H	2	0.0508565	30.5147	0.958477	0.253564	1	1.57865e+09	2460.49	2461.46	2461.47	2461.52	2461.49	2462.15	2462.15	0.00438794	0.058486	-0.0341092	0    
# length: 157
ck	10	5	51	H	1	0.00720197	4.32129	0.893851	0.253564	NaN	1.57865e+09	2463.53	2464.44	2464.72	2464.45	2464.95	2465.12	2465.12	0.281294	0.00892276	0.506047	0   
# length: 157
ck	10	5	52	H	2	0.0621347	37.2818	0.537236	0.253564	2	1.57865e+09	2466.28	2466.83	2466.95	2466.9	2467.14	2467.51	2467.51	0.119045	0.0668164	0.246985	1        
# length: 157
ck	10	5	53	H	1	0.15665	93.9923	0.801229	0.253564	NaN	1.57865e+09	2467.87	2468.68	2468.94	2468.84	2469.04	2469.36	2469.36	0.263892	0.158311	0.200813	0        
# length: 157
ck	10	5	54	H	1	0.0418383	25.1036	0.704168	0.253564	NaN	1.57865e+09	2469.88	2470.59	2470.84	2470.64	2470.95	2471.27	2471.27	0.256549	0.0501828	0.315877	0     
# length: 157
ck	10	5	55	H	2	0.0415449	24.9276	0.544549	0.253564	1	1.57865e+09	2471.77	2472.32	2472.53	2472.36	2472.67	2473	2473	0.20782	0.0418404	0.306454	0              
# length: 157
ck	10	5	56	H	1	0.154459	92.6777	0.643323	0.253564	2	1.57865e+09	2474.26	2474.91	2474.92	2475.07	2474.97	2475.6	2475.6	0.00657047	0.158512	-0.0969859	0       
# length: 157
ck	10	5	57	H	1	0.112675	67.607	0.989904	0.253564	NaN	1.57865e+09	2477.21	2478.2	2478.51	2478.32	2478.68	2478.89	2478.89	0.30559	0.116651	0.363449	0          
# length: 157
ck	10	5	58	H	1	0.0322139	19.3288	0.809852	0.253564	2	1.57865e+09	2479.61	2480.42	2480.66	2480.45	2480.75	2481.1	2481.1	0.239145	0.0333606	0.29563	0          
# length: 157
ck	10	5	59	H	1	0.155376	93.2281	0.815603	0.253564	1	1.57865e+09	2481.55	2482.37	2482.59	2482.53	2482.72	2483.05	2483.05	0.224314	0.158304	0.195581	1         
# length: 157
ck	10	5	60	H	2	0.0516036	30.963	0.987195	0.253564	NaN	1.57865e+09	2483.72	2484.71	2484.99	2484.77	2485.07	2485.4	2485.4	0.28246	0.0582917	0.29937	0          
# length: 157
ck	10	5	61	H	2	0.0918085	55.0865	0.518843	0.253564	1	1.57865e+09	2485.95	2486.47	2486.65	2486.56	2486.83	2487.15	2487.15	0.179983	0.0918435	0.262805	0       
# length: 157
ck	10	5	62	H	1	0.141021	84.6148	0.734158	0.253564	NaN	1.57865e+09	2487.7	2488.45	2488.7	2488.59	2488.79	2489.13	2489.13	0.255839	0.141849	0.203062	0         
# length: 157
ck	10	5	63	H	2	0.056721	34.0335	0.530697	0.253564	1	1.57865e+09	2489.65	2490.19	2490.41	2490.25	2490.53	2490.87	2490.87	0.223446	0.058113	0.27998	0          
# length: 157
ck	10	5	64	H	1	0.0373772	22.4269	0.503133	0.253564	NaN	1.57865e+09	2493.76	2494.27	2494.6	2494.31	2494.67	2494.95	2494.95	0.330769	0.0415735	0.353788	0      
# length: 157
ck	10	5	65	H	1	0.0493104	29.587	0.994979	0.253564	1	1.57865e+09	2495.41	2496.41	2496.64	2496.46	2496.76	2497.1	2497.1	0.229132	0.0501608	0.299129	1          
# length: 157
ck	10	5	66	H	1	0.161577	96.9486	0.539467	0.253564	NaN	1.57865e+09	2497.59	2498.14	2498.41	2498.3	2498.53	2498.82	2498.82	0.274519	0.166872	0.222641	0        
# length: 157
ck	10	5	67	H	2	0.105098	63.0605	0.911167	0.253564	NaN	1.57865e+09	2499.46	2500.38	2499.66	2500.49	2500.76	2501.06	2501.06	-0.71681	0.108321	0.269654	0       
# length: 157
ck	10	5	68	H	2	0.052163	31.2986	0.670993	0.253564	NaN	1.57865e+09	2501.65	2502.33	2502.65	2502.39	2502.72	2503.01	2503.01	0.318499	0.0582446	0.331008	0      
# length: 157
ck	10	5	69	H	2	0.0972649	58.3604	0.715937	0.253564	NaN	1.57865e+09	2503.5	2504.22	2504.49	2504.32	2504.55	2504.9	2504.9	0.271697	0.0998953	0.231824	0        
# length: 157
ck	10	5	70	H	1	0.0953544	57.2141	0.690635	0.253564	NaN	1.57865e+09	2505.35	2506.05	2506.32	2506.15	2506.4	2506.73	2506.73	0.272296	0.100205	0.256994	0       
# length: 157
ck	10	5	71	H	1	0.14338	86.0301	0.982241	0.253564	NaN	1.57865e+09	2509.63	2510.62	2510.98	2510.77	2511.03	2511.3	2511.3	0.357811	0.150203	0.257584	0          
# length: 157
ck	10	5	72	H	2	0.0554418	33.2659	0.679312	0.253564	NaN	1.57865e+09	2512.63	2513.31	2513.57	2513.37	2513.65	2514	2514	0.256394	0.0584277	0.27844	0            
# length: 157
ck	10	5	73	H	2	0.109033	65.4215	0.810751	0.253564	NaN	1.57865e+09	2514.32	2515.14	2514.81	2515.25	2515.42	2515.82	2515.82	-0.32331	0.116435	0.169956	0       
# length: 157
ck	10	5	74	H	2	0.164598	98.7615	0.657281	0.253564	NaN	1.57865e+09	2516.11	2516.77	2516.51	2516.94	2517.09	2517.45	2517.45	-0.261222	0.166863	0.152058	0      
# length: 157
ck	10	5	75	H	1	0.0219603	13.1765	0.583824	0.253564	NaN	1.57865e+09	2517.79	2518.38	2518.18	2518.4	2518.79	2519.06	2519.06	-0.194638	0.0248607	0.390118	0     
# length: 157
ck	10	5	76	H	1	0.0930368	55.8235	0.700609	0.253564	1	1.57865e+09	2519.56	2520.26	2520.5	2520.36	2520.63	2520.95	2520.95	0.236773	0.0998591	0.271951	1        
# length: 157
ck	10	5	77	H	2	0.0987004	59.2217	0.718159	0.253564	1	1.57865e+09	2521.46	2522.18	2522.34	2522.28	2522.52	2522.86	2522.86	0.155707	0.0998034	0.240861	0       
# length: 157
ck	10	5	78	H	1	0.106408	63.8464	0.594422	0.253564	2	1.57865e+09	2523.32	2523.92	2524.16	2524.03	2524.25	2524.6	2524.6	0.239327	0.108317	0.216032	0           
# length: 157
ck	10	5	79	H	1	0.163057	97.8369	0.62561	0.253564	2	1.57865e+09	2524.96	2525.6	2525.83	2525.76	2525.91	2526.28	2526.28	0.234514	0.166892	0.147312	0           
# length: 157
ck	10	5	80	H	1	0.0904572	54.2757	0.81198	0.253564	NaN	1.57865e+09	2526.72	2527.54	2527.8	2527.63	2527.9	2528.22	2528.22	0.262395	0.0916452	0.270608	0        
# length: 157
ck	10	5	81	H	1	0.022826	13.6959	0.79868	0.253564	NaN	1.57865e+09	2528.75	2529.55	2529.81	2529.58	2529.91	2530.24	2530.24	0.257061	0.0252077	0.330886	0       
# length: 157
ck	10	5	82	H	2	0.0300478	18.0291	0.655299	0.253564	2	1.57865e+09	2530.73	2531.4	2531.63	2531.43	2531.83	2532.08	2532.08	0.23002	0.0335712	0.396234	1         
# length: 157
ck	10	5	83	H	1	0.0825417	49.5263	0.87098	0.253564	NaN	1.57865e+09	2532.6	2533.48	2533.61	2533.56	2533.85	2534.16	2534.16	0.131963	0.0835408	0.288113	0       
# length: 157
ck	10	5	84	H	1	0.0612418	36.746	0.521675	0.253564	NaN	1.57865e+09	2534.66	2535.19	2535.17	2535.25	2535.55	2535.87	2535.87	-0.0214207	0.0664742	0.296772	0    
# length: 157
ck	10	5	85	H	2	0.0191309	11.4788	0.97761	0.253564	2	1.57865e+09	2536.29	2537.27	2537.5	2537.3	2537.65	2537.95	2537.95	0.23063	0.0252096	0.355268	1           
# length: 157
ck	10	5	86	H	2	0.0948841	56.9319	0.849934	0.253564	1	1.57865e+09	2538.38	2539.24	2539.46	2539.34	2539.59	2539.92	2539.92	0.223878	0.10016	0.251639	0         
# length: 157
ck	10	5	87	H	2	0.0721531	43.293	0.825935	0.253564	2	1.57865e+09	2541.51	2542.35	2542.58	2542.42	2542.66	2543.03	2543.03	0.230913	0.0751642	0.240725	1        
# length: 157
ck	10	5	88	H	2	0.102187	61.314	0.528244	0.253564	2	1.57865e+09	2544.06	2544.59	2544.81	2544.7	2544.88	2545.27	2545.27	0.224585	0.108305	0.186447	1           
# length: 157
ck	10	5	89	H	2	0.119529	71.7191	0.796532	0.253564	2	1.57865e+09	2545.61	2546.41	2546.65	2546.54	2546.71	2547.1	2547.1	0.240307	0.124967	0.17456	1            
# length: 157
ck	10	5	90	H	2	0.0744585	44.6762	0.542159	0.253564	NaN	1.57865e+09	2547.46	2548	2548.22	2548.08	2548.69	2548.69	2548.69	0.213519	0.0751468	0.608362	0        
# length: 157
ck	10	5	91	H	1	0.00720197	4.32129	0.893851	0.253564	2	1.57865e+09	2549.07	2549.97	2550.19	2549.98	2550.28	2550.65	2550.65	0.221617	0.0084472	0.298238	0      
# length: 157
ck	10	5	92	H	1	0.15665	93.9923	0.801229	0.253564	2	1.57865e+09	2550.95	2551.75	2552.01	2551.91	2552.15	2552.44	2552.44	0.253562	0.158195	0.235954	0          
# length: 157
